   0.780000D-02    0.218439D+01   -0.883997D+00
   0.780000D-02    0.217212D+01   -0.875924D+00
   0.780000D-02    0.215984D+01   -0.867326D+00
   0.780000D-02    0.214757D+01   -0.858208D+00
   0.780000D-02    0.213530D+01   -0.848575D+00
   0.780000D-02    0.212303D+01   -0.838434D+00
   0.780000D-02    0.211076D+01   -0.827790D+00
   0.780000D-02    0.209849D+01   -0.816649D+00
   0.780000D-02    0.208621D+01   -0.805019D+00
   0.780000D-02    0.105538D+01    0.805019D+00
   0.780000D-02    0.104311D+01    0.816649D+00
   0.780000D-02    0.103084D+01    0.827790D+00
   0.780000D-02    0.101856D+01    0.838434D+00
   0.780000D-02    0.100629D+01    0.848575D+00
   0.780000D-02    0.994020D+00    0.858208D+00
   0.780000D-02    0.981748D+00    0.867326D+00
   0.780000D-02    0.969476D+00    0.875924D+00
   0.780000D-02    0.957204D+00    0.883997D+00
   0.780000D-02    0.944932D+00    0.891540D+00
   0.780000D-02    0.932660D+00    0.898548D+00
   0.780000D-02    0.920388D+00    0.905018D+00
   0.780000D-02    0.908117D+00    0.910945D+00
   0.780000D-02    0.895845D+00    0.916325D+00
   0.780000D-02    0.883573D+00    0.921156D+00
   0.780000D-02    0.871301D+00    0.925434D+00
   0.780000D-02    0.859029D+00    0.929158D+00
   0.780000D-02    0.846757D+00    0.932323D+00
   0.780000D-02    0.834486D+00    0.934930D+00
   0.780000D-02    0.822214D+00    0.936975D+00
   0.780000D-02    0.809942D+00    0.938458D+00
   0.780000D-02    0.797670D+00    0.939377D+00
   0.780000D-02    0.785398D+00    0.939733D+00
   0.780000D-02    0.773126D+00    0.939524D+00
   0.780000D-02    0.760854D+00    0.938750D+00
   0.780000D-02    0.748583D+00    0.937413D+00
   0.780000D-02    0.736311D+00    0.935513D+00
   0.780000D-02    0.724039D+00    0.933050D+00
   0.780000D-02    0.711767D+00    0.930026D+00
   0.780000D-02    0.699495D+00    0.926442D+00
   0.780000D-02    0.687223D+00    0.922301D+00
   0.780000D-02    0.674952D+00    0.917606D+00
   0.780000D-02    0.662680D+00    0.912358D+00
   0.780000D-02    0.650408D+00    0.906560D+00
   0.780000D-02    0.638136D+00    0.900217D+00
   0.780000D-02    0.625864D+00    0.893331D+00
   0.780000D-02    0.613592D+00    0.885906D+00
   0.780000D-02    0.601320D+00    0.877948D+00
   0.780000D-02    0.589049D+00    0.869459D+00
   0.780000D-02    0.576777D+00    0.860446D+00
   0.780000D-02    0.564505D+00    0.850914D+00
   0.780000D-02    0.552233D+00    0.840868D+00
   0.780000D-02    0.539961D+00    0.830313D+00
   0.780000D-02    0.527689D+00    0.819257D+00
   0.780000D-02    0.515418D+00    0.807705D+00
   0.780000D-02    0.262618D+01   -0.811557D+00
   0.780000D-02    0.261390D+01   -0.823159D+00
   0.780000D-02    0.260163D+01   -0.834264D+00
   0.780000D-02    0.258936D+01   -0.844864D+00
   0.780000D-02    0.257709D+01   -0.854954D+00
   0.780000D-02    0.256482D+01   -0.864527D+00
   0.780000D-02    0.255254D+01   -0.873579D+00
   0.780000D-02    0.254027D+01   -0.882103D+00
   0.780000D-02    0.252800D+01   -0.890095D+00
   0.780000D-02    0.251573D+01   -0.897550D+00
   0.780000D-02    0.250346D+01   -0.904464D+00
   0.780000D-02    0.249118D+01   -0.910833D+00
   0.780000D-02    0.247891D+01   -0.916653D+00
   0.780000D-02    0.246664D+01   -0.921921D+00
   0.780000D-02    0.245437D+01   -0.926634D+00
   0.780000D-02    0.244210D+01   -0.930790D+00
   0.780000D-02    0.242983D+01   -0.934386D+00
   0.780000D-02    0.241755D+01   -0.937419D+00
   0.780000D-02    0.240528D+01   -0.939889D+00
   0.780000D-02    0.239301D+01   -0.941794D+00
   0.780000D-02    0.238074D+01   -0.943134D+00
   0.780000D-02    0.236847D+01   -0.943906D+00
   0.780000D-02    0.235619D+01   -0.944112D+00
   0.780000D-02    0.234392D+01   -0.943750D+00
   0.780000D-02    0.233165D+01   -0.942822D+00
   0.780000D-02    0.231938D+01   -0.941328D+00
   0.780000D-02    0.230711D+01   -0.939269D+00
   0.780000D-02    0.229484D+01   -0.936647D+00
   0.780000D-02    0.228256D+01   -0.933462D+00
   0.780000D-02    0.227029D+01   -0.929718D+00
   0.780000D-02    0.225802D+01   -0.925416D+00
   0.780000D-02    0.224575D+01   -0.920559D+00
   0.780000D-02    0.223348D+01   -0.915150D+00
   0.780000D-02    0.222120D+01   -0.909192D+00
   0.780000D-02    0.220893D+01   -0.902689D+00
   0.780000D-02    0.219666D+01   -0.895645D+00
   0.780000D-02    0.218439D+01   -0.888064D+00
   0.780000D-02    0.217212D+01   -0.879950D+00
   0.780000D-02    0.215984D+01   -0.871309D+00
   0.780000D-02    0.214757D+01   -0.862146D+00
   0.780000D-02    0.213530D+01   -0.852466D+00
   0.780000D-02    0.212303D+01   -0.842275D+00
   0.780000D-02    0.211076D+01   -0.831579D+00
   0.780000D-02    0.209849D+01   -0.820385D+00
   0.780000D-02    0.208621D+01   -0.808699D+00
   0.780000D-02    0.105538D+01    0.808699D+00
   0.780000D-02    0.104311D+01    0.820385D+00
   0.780000D-02    0.103084D+01    0.831579D+00
   0.780000D-02    0.101856D+01    0.842275D+00
   0.780000D-02    0.100629D+01    0.852466D+00
   0.780000D-02    0.994020D+00    0.862146D+00
   0.780000D-02    0.981748D+00    0.871309D+00
   0.780000D-02    0.969476D+00    0.879950D+00
   0.780000D-02    0.957204D+00    0.888064D+00
   0.780000D-02    0.944932D+00    0.895645D+00
   0.780000D-02    0.932660D+00    0.902689D+00
   0.780000D-02    0.920388D+00    0.909192D+00
   0.780000D-02    0.908117D+00    0.915150D+00
   0.780000D-02    0.895845D+00    0.920559D+00
   0.780000D-02    0.883573D+00    0.925416D+00
   0.780000D-02    0.871301D+00    0.929718D+00
   0.780000D-02    0.859029D+00    0.933462D+00
   0.780000D-02    0.846757D+00    0.936647D+00
   0.780000D-02    0.834486D+00    0.939269D+00
   0.780000D-02    0.822214D+00    0.941328D+00
   0.780000D-02    0.809942D+00    0.942822D+00
   0.780000D-02    0.797670D+00    0.943750D+00
   0.780000D-02    0.785398D+00    0.944112D+00
   0.780000D-02    0.773126D+00    0.943906D+00
   0.780000D-02    0.760854D+00    0.943134D+00
   0.780000D-02    0.748583D+00    0.941794D+00
   0.780000D-02    0.736311D+00    0.939889D+00
   0.780000D-02    0.724039D+00    0.937419D+00
   0.780000D-02    0.711767D+00    0.934386D+00
   0.780000D-02    0.699495D+00    0.930790D+00
   0.780000D-02    0.687223D+00    0.926634D+00
   0.780000D-02    0.674952D+00    0.921921D+00
   0.780000D-02    0.662680D+00    0.916653D+00
   0.780000D-02    0.650408D+00    0.910833D+00
   0.780000D-02    0.638136D+00    0.904464D+00
   0.780000D-02    0.625864D+00    0.897550D+00
   0.780000D-02    0.613592D+00    0.890095D+00
   0.780000D-02    0.601320D+00    0.882103D+00
   0.780000D-02    0.589049D+00    0.873579D+00
   0.780000D-02    0.576777D+00    0.864527D+00
   0.780000D-02    0.564505D+00    0.854954D+00
   0.780000D-02    0.552233D+00    0.844864D+00
   0.780000D-02    0.539961D+00    0.834264D+00
   0.780000D-02    0.527689D+00    0.823159D+00
   0.780000D-02    0.515418D+00    0.811557D+00
   0.780000D-02    0.263845D+01   -0.803135D+00
   0.780000D-02    0.262618D+01   -0.815280D+00
   0.780000D-02    0.261390D+01   -0.826932D+00
   0.780000D-02    0.260163D+01   -0.838083D+00
   0.780000D-02    0.258936D+01   -0.848728D+00
   0.780000D-02    0.257709D+01   -0.858859D+00
   0.780000D-02    0.256482D+01   -0.868472D+00
   0.780000D-02    0.255254D+01   -0.877560D+00
   0.780000D-02    0.254027D+01   -0.886118D+00
   0.780000D-02    0.252800D+01   -0.894142D+00
   0.780000D-02    0.251573D+01   -0.901627D+00
   0.780000D-02    0.250346D+01   -0.908567D+00
   0.780000D-02    0.249118D+01   -0.914961D+00
   0.780000D-02    0.247891D+01   -0.920803D+00
   0.780000D-02    0.246664D+01   -0.926090D+00
   0.780000D-02    0.245437D+01   -0.930820D+00
   0.780000D-02    0.244210D+01   -0.934990D+00
   0.780000D-02    0.242983D+01   -0.938597D+00
   0.780000D-02    0.241755D+01   -0.941640D+00
   0.780000D-02    0.240528D+01   -0.944117D+00
   0.780000D-02    0.239301D+01   -0.946026D+00
   0.780000D-02    0.238074D+01   -0.947367D+00
   0.780000D-02    0.236847D+01   -0.948138D+00
   0.780000D-02    0.235619D+01   -0.948340D+00
   0.780000D-02    0.234392D+01   -0.947973D+00
   0.780000D-02    0.233165D+01   -0.947037D+00
   0.780000D-02    0.231938D+01   -0.945532D+00
   0.780000D-02    0.230711D+01   -0.943459D+00
   0.780000D-02    0.229484D+01   -0.940821D+00
   0.780000D-02    0.228256D+01   -0.937618D+00
   0.780000D-02    0.227029D+01   -0.933853D+00
   0.780000D-02    0.225802D+01   -0.929528D+00
   0.780000D-02    0.224575D+01   -0.924645D+00
   0.780000D-02    0.223348D+01   -0.919209D+00
   0.780000D-02    0.222120D+01   -0.913221D+00
   0.780000D-02    0.220893D+01   -0.906685D+00
   0.780000D-02    0.219666D+01   -0.899606D+00
   0.780000D-02    0.218439D+01   -0.891988D+00
   0.780000D-02    0.217212D+01   -0.883835D+00
   0.780000D-02    0.215984D+01   -0.875153D+00
   0.780000D-02    0.214757D+01   -0.865946D+00
   0.780000D-02    0.213530D+01   -0.856220D+00
   0.780000D-02    0.212303D+01   -0.845981D+00
   0.780000D-02    0.211076D+01   -0.835235D+00
   0.780000D-02    0.209849D+01   -0.823989D+00
   0.780000D-02    0.208621D+01   -0.812249D+00
   0.780000D-02    0.207394D+01   -0.800022D+00
   0.780000D-02    0.106765D+01    0.800022D+00
   0.780000D-02    0.105538D+01    0.812249D+00
   0.780000D-02    0.104311D+01    0.823989D+00
   0.780000D-02    0.103084D+01    0.835235D+00
   0.780000D-02    0.101856D+01    0.845981D+00
   0.780000D-02    0.100629D+01    0.856220D+00
   0.780000D-02    0.994020D+00    0.865946D+00
   0.780000D-02    0.981748D+00    0.875153D+00
   0.780000D-02    0.969476D+00    0.883835D+00
   0.780000D-02    0.957204D+00    0.891988D+00
   0.780000D-02    0.944932D+00    0.899606D+00
   0.780000D-02    0.932660D+00    0.906685D+00
   0.780000D-02    0.920388D+00    0.913221D+00
   0.780000D-02    0.908117D+00    0.919209D+00
   0.780000D-02    0.895845D+00    0.924645D+00
   0.780000D-02    0.883573D+00    0.929528D+00
   0.780000D-02    0.871301D+00    0.933853D+00
   0.780000D-02    0.859029D+00    0.937618D+00
   0.780000D-02    0.846757D+00    0.940821D+00
   0.780000D-02    0.834486D+00    0.943459D+00
   0.780000D-02    0.822214D+00    0.945532D+00
   0.780000D-02    0.809942D+00    0.947037D+00
   0.780000D-02    0.797670D+00    0.947973D+00
   0.780000D-02    0.785398D+00    0.948340D+00
   0.780000D-02    0.773126D+00    0.948138D+00
   0.780000D-02    0.760854D+00    0.947367D+00
   0.780000D-02    0.748583D+00    0.946026D+00
   0.780000D-02    0.736311D+00    0.944117D+00
   0.780000D-02    0.724039D+00    0.941640D+00
   0.780000D-02    0.711767D+00    0.938597D+00
   0.780000D-02    0.699495D+00    0.934990D+00
   0.780000D-02    0.687223D+00    0.930820D+00
   0.780000D-02    0.674952D+00    0.926090D+00
   0.780000D-02    0.662680D+00    0.920803D+00
   0.780000D-02    0.650408D+00    0.914961D+00
   0.780000D-02    0.638136D+00    0.908567D+00
   0.780000D-02    0.625864D+00    0.901627D+00
   0.780000D-02    0.613592D+00    0.894142D+00
   0.780000D-02    0.601320D+00    0.886118D+00
   0.780000D-02    0.589049D+00    0.877560D+00
   0.780000D-02    0.576777D+00    0.868472D+00
   0.780000D-02    0.564505D+00    0.858859D+00
   0.780000D-02    0.552233D+00    0.848728D+00
   0.780000D-02    0.539961D+00    0.838083D+00
   0.780000D-02    0.527689D+00    0.826932D+00
   0.780000D-02    0.515418D+00    0.815280D+00
   0.780000D-02    0.503146D+00    0.803135D+00
   0.780000D-02    0.263845D+01   -0.806680D+00
   0.780000D-02    0.262618D+01   -0.818875D+00
   0.780000D-02    0.261390D+01   -0.830574D+00
   0.780000D-02    0.260163D+01   -0.841770D+00
   0.780000D-02    0.258936D+01   -0.852457D+00
   0.780000D-02    0.257709D+01   -0.862629D+00
   0.780000D-02    0.256482D+01   -0.872279D+00
   0.780000D-02    0.255254D+01   -0.881403D+00
   0.780000D-02    0.254027D+01   -0.889994D+00
   0.780000D-02    0.252800D+01   -0.898049D+00
   0.780000D-02    0.251573D+01   -0.905561D+00
   0.780000D-02    0.250346D+01   -0.912528D+00
   0.780000D-02    0.249118D+01   -0.918944D+00
   0.780000D-02    0.247891D+01   -0.924807D+00
   0.780000D-02    0.246664D+01   -0.930113D+00
   0.780000D-02    0.245437D+01   -0.934859D+00
   0.780000D-02    0.244210D+01   -0.939042D+00
   0.780000D-02    0.242983D+01   -0.942660D+00
   0.780000D-02    0.241755D+01   -0.945712D+00
   0.780000D-02    0.240528D+01   -0.948195D+00
   0.780000D-02    0.239301D+01   -0.950108D+00
   0.780000D-02    0.238074D+01   -0.951449D+00
   0.780000D-02    0.236847D+01   -0.952220D+00
   0.780000D-02    0.235619D+01   -0.952418D+00
   0.780000D-02    0.234392D+01   -0.952045D+00
   0.780000D-02    0.233165D+01   -0.951100D+00
   0.780000D-02    0.231938D+01   -0.949585D+00
   0.780000D-02    0.230711D+01   -0.947499D+00
   0.780000D-02    0.229484D+01   -0.944845D+00
   0.780000D-02    0.228256D+01   -0.941625D+00
   0.780000D-02    0.227029D+01   -0.937840D+00
   0.780000D-02    0.225802D+01   -0.933492D+00
   0.780000D-02    0.224575D+01   -0.928585D+00
   0.780000D-02    0.223348D+01   -0.923121D+00
   0.780000D-02    0.222120D+01   -0.917103D+00
   0.780000D-02    0.220893D+01   -0.910536D+00
   0.780000D-02    0.219666D+01   -0.903424D+00
   0.780000D-02    0.218439D+01   -0.895770D+00
   0.780000D-02    0.217212D+01   -0.887579D+00
   0.780000D-02    0.215984D+01   -0.878856D+00
   0.780000D-02    0.214757D+01   -0.869607D+00
   0.780000D-02    0.213530D+01   -0.859837D+00
   0.780000D-02    0.212303D+01   -0.849552D+00
   0.780000D-02    0.211076D+01   -0.838758D+00
   0.780000D-02    0.209849D+01   -0.827461D+00
   0.780000D-02    0.208621D+01   -0.815668D+00
   0.780000D-02    0.207394D+01   -0.803387D+00
   0.780000D-02    0.106765D+01    0.803387D+00
   0.780000D-02    0.105538D+01    0.815668D+00
   0.780000D-02    0.104311D+01    0.827461D+00
   0.780000D-02    0.103084D+01    0.838758D+00
   0.780000D-02    0.101856D+01    0.849552D+00
   0.780000D-02    0.100629D+01    0.859837D+00
   0.780000D-02    0.994020D+00    0.869607D+00
   0.780000D-02    0.981748D+00    0.878856D+00
   0.780000D-02    0.969476D+00    0.887579D+00
   0.780000D-02    0.957204D+00    0.895770D+00
   0.780000D-02    0.944932D+00    0.903424D+00
   0.780000D-02    0.932660D+00    0.910536D+00
   0.780000D-02    0.920388D+00    0.917103D+00
   0.780000D-02    0.908117D+00    0.923121D+00
   0.780000D-02    0.895845D+00    0.928585D+00
   0.780000D-02    0.883573D+00    0.933492D+00
   0.780000D-02    0.871301D+00    0.937840D+00
   0.780000D-02    0.859029D+00    0.941625D+00
   0.780000D-02    0.846757D+00    0.944845D+00
   0.780000D-02    0.834486D+00    0.947499D+00
   0.780000D-02    0.822214D+00    0.949585D+00
   0.780000D-02    0.809942D+00    0.951100D+00
   0.780000D-02    0.797670D+00    0.952045D+00
   0.780000D-02    0.785398D+00    0.952418D+00
   0.780000D-02    0.773126D+00    0.952220D+00
   0.780000D-02    0.760854D+00    0.951449D+00
   0.780000D-02    0.748583D+00    0.950108D+00
   0.780000D-02    0.736311D+00    0.948195D+00
   0.780000D-02    0.724039D+00    0.945712D+00
   0.780000D-02    0.711767D+00    0.942660D+00
   0.780000D-02    0.699495D+00    0.939042D+00
   0.780000D-02    0.687223D+00    0.934859D+00
   0.780000D-02    0.674952D+00    0.930113D+00
   0.780000D-02    0.662680D+00    0.924807D+00
   0.780000D-02    0.650408D+00    0.918944D+00
   0.780000D-02    0.638136D+00    0.912528D+00
   0.780000D-02    0.625864D+00    0.905561D+00
   0.780000D-02    0.613592D+00    0.898049D+00
   0.780000D-02    0.601320D+00    0.889994D+00
   0.780000D-02    0.589049D+00    0.881403D+00
   0.780000D-02    0.576777D+00    0.872279D+00
   0.780000D-02    0.564505D+00    0.862629D+00
   0.780000D-02    0.552233D+00    0.852457D+00
   0.780000D-02    0.539961D+00    0.841770D+00
   0.780000D-02    0.527689D+00    0.830574D+00
   0.780000D-02    0.515418D+00    0.818875D+00
   0.780000D-02    0.503146D+00    0.806680D+00
   0.780000D-02    0.263845D+01   -0.810099D+00
   0.780000D-02    0.262618D+01   -0.822341D+00
   0.780000D-02    0.261390D+01   -0.834085D+00
   0.780000D-02    0.260163D+01   -0.845325D+00
   0.780000D-02    0.258936D+01   -0.856053D+00
   0.780000D-02    0.257709D+01   -0.866263D+00
   0.780000D-02    0.256482D+01   -0.875950D+00
   0.780000D-02    0.255254D+01   -0.885107D+00
   0.780000D-02    0.254027D+01   -0.893730D+00
   0.780000D-02    0.252800D+01   -0.901813D+00
   0.780000D-02    0.251573D+01   -0.909353D+00
   0.780000D-02    0.250346D+01   -0.916344D+00
   0.780000D-02    0.249118D+01   -0.922783D+00
   0.780000D-02    0.247891D+01   -0.928665D+00
   0.780000D-02    0.246664D+01   -0.933989D+00
   0.780000D-02    0.245437D+01   -0.938750D+00
   0.780000D-02    0.244210D+01   -0.942946D+00
   0.780000D-02    0.242983D+01   -0.946574D+00
   0.780000D-02    0.241755D+01   -0.949634D+00
   0.780000D-02    0.240528D+01   -0.952122D+00
   0.780000D-02    0.239301D+01   -0.954039D+00
   0.780000D-02    0.238074D+01   -0.955382D+00
   0.780000D-02    0.236847D+01   -0.956151D+00
   0.780000D-02    0.235619D+01   -0.956345D+00
   0.780000D-02    0.234392D+01   -0.955966D+00
   0.780000D-02    0.233165D+01   -0.955013D+00
   0.780000D-02    0.231938D+01   -0.953487D+00
   0.780000D-02    0.230711D+01   -0.951389D+00
   0.780000D-02    0.229484D+01   -0.948720D+00
   0.780000D-02    0.228256D+01   -0.945482D+00
   0.780000D-02    0.227029D+01   -0.941677D+00
   0.780000D-02    0.225802D+01   -0.937307D+00
   0.780000D-02    0.224575D+01   -0.932376D+00
   0.780000D-02    0.223348D+01   -0.926886D+00
   0.780000D-02    0.222120D+01   -0.920840D+00
   0.780000D-02    0.220893D+01   -0.914243D+00
   0.780000D-02    0.219666D+01   -0.907097D+00
   0.780000D-02    0.218439D+01   -0.899409D+00
   0.780000D-02    0.217212D+01   -0.891181D+00
   0.780000D-02    0.215984D+01   -0.882420D+00
   0.780000D-02    0.214757D+01   -0.873130D+00
   0.780000D-02    0.213530D+01   -0.863317D+00
   0.780000D-02    0.212303D+01   -0.852987D+00
   0.780000D-02    0.211076D+01   -0.842146D+00
   0.780000D-02    0.209849D+01   -0.830800D+00
   0.780000D-02    0.208621D+01   -0.818957D+00
   0.780000D-02    0.207394D+01   -0.806624D+00
   0.780000D-02    0.106765D+01    0.806624D+00
   0.780000D-02    0.105538D+01    0.818957D+00
   0.780000D-02    0.104311D+01    0.830800D+00
   0.780000D-02    0.103084D+01    0.842146D+00
   0.780000D-02    0.101856D+01    0.852987D+00
   0.780000D-02    0.100629D+01    0.863317D+00
   0.780000D-02    0.994020D+00    0.873130D+00
   0.780000D-02    0.981748D+00    0.882420D+00
   0.780000D-02    0.969476D+00    0.891181D+00
   0.780000D-02    0.957204D+00    0.899409D+00
   0.780000D-02    0.944932D+00    0.907097D+00
